Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-05-25 00:00:00-04:00,372.24647980927637,379.02133983121746,371.84797566495524,377.0476989746094,91472900,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,378.2812024273643,386.2231386417738,378.0724525251895,384.58160400390625,82168300,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,387.04862433180637,394.1365939090982,386.8493722833649,394.0227355957031,84768700,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,392.4002686094712,395.1614492463279,389.0602984118207,391.8119812011719,95937000,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,393.9374362442217,394.95269241980327,386.118825687974,388.6427917480469,86585800,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,388.48145435599463,396.0912850769354,386.2231676872298,396.0438537597656,79609600,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,391.30902085966204,392.86516182904495,388.5668363851628,389.5441589355469,71874300,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,393.56736210124245,395.3037596856171,389.5536819082535,390.73028564453125,57508900,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,387.22895048242367,394.9336727076749,386.7639903779014,394.47821044921875,59272400,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,392.76081990811025,394.5541755868327,389.39238529138436,390.1894226074219,64350000,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,388.40551807213615,390.68277140939495,380.9095458984375,380.9095458984375,86289800,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,374.6850525131261,375.539018923671,369.81740632911726,369.8648376464844,132893900,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,360.42371387649325,362.28346743198733,354.2086766578207,355.8217468261719,170004900,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,357.57718031270616,358.61143216554296,351.6373193482159,354.74957275390625,104011800,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,358.0610216928037,364.26656078644334,353.0890153068255,359.80694580078125,125666800,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,351.5613492213625,351.9693511680537,345.4601709271187,347.89874267578125,134473300,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,348.3152615671358,352.00319986018303,345.1323892326363,348.6487731933594,111113900,1.577,0.0,0.0
2022-06-21 00:00:00-04:00,354.3951110098947,358.81681534819097,354.3188581815829,357.4255065917969,76811900,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,353.18477030961577,360.9037245831759,352.76546707921506,356.7774353027344,90059400,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,358.9216589541497,361.00860756659887,355.3480709955404,360.27484130859375,79292100,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,363.45771219814634,371.7389089912618,363.4291246578567,371.7293701171875,98050300,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,372.65377505140225,372.94918935666453,369.213614685377,370.30950927734375,66009600,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,371.87235419067196,374.6645107225344,362.62866130813416,362.7430114746094,86548900,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,363.29571627695856,364.2867703688928,360.61791010649307,362.44757080078125,65676000,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,358.5404036392867,362.75248486298585,355.03353011810066,359.5028991699219,112508300,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,358.84540602497094,363.74361787819856,356.2152359819502,363.30523681640625,74839700,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,358.19742913117045,364.0104717926043,355.3576072193394,363.99139404296875,81438000,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,364.1343488121394,367.7174760792101,361.7424467576076,365.2207336425781,70426200,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,367.00273549110653,371.4911540880881,365.23975951148003,370.690673828125,64525900,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,369.0515185508626,372.26300695261864,367.5172722738607,370.38568115234375,72397800,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,367.6983874150096,368.6703928823558,365.4589331166824,366.15460205078125,58366900,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,365.6018961252451,367.993827167092,361.16111363619996,362.91455078125,62219200,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,357.4541259795869,363.9532987804005,357.0348226323127,361.0086364746094,84224600,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,356.0341654064419,361.2182525694564,353.585088606192,360.13189697265625,89704800,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,364.5536534757757,367.1266487598198,362.63822986665895,367.0122985839844,79060400,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,370.1094400535637,370.78603137283375,362.752610934955,363.98193359375,63203600,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,367.9175404264999,374.38812509860895,367.26002700439284,373.81634521484375,78506000,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,374.0069112091243,377.6186251870935,372.6346512565959,376.1986999511719,71843800,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,375.6174381384512,380.07726877334886,373.2064587109506,380.0296325683594,64903900,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,380.1535950255514,381.3543009933641,374.27383791395675,376.5037536621094,72197300,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,377.1326458462782,377.8187758914489,374.71212748110185,376.96112060546875,53631500,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,375.31251747797376,375.52216914554964,371.6055305018474,372.5013122558594,52946400,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,375.8080241745554,383.9272346038622,375.51260989744463,382.1737976074219,82342100,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,382.9838409651642,387.66283348896036,379.41976258385523,386.9671936035156,73966600,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,388.40616019778315,393.59978693143717,387.63426743595056,392.60870361328125,87003700,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,389.90225959583773,393.9618647731453,389.18754201289954,391.446044921875,69997500,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,389.8737184031951,393.5711957915866,387.6819291877356,388.86358642578125,63435400,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,390.9981480641734,396.125060100099,390.71227266816476,394.95294189453125,67820600,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,394.8767311502338,395.5628612557088,393.0375313820632,394.6861572265625,45656600,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,390.3883404180062,394.66710773827515,390.33116532861703,394.01910400390625,56814900,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,395.7153066396332,397.973809576496,392.45618162514177,393.5616149902344,53886100,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,392.82781646453174,393.33288235794674,390.9219030430517,391.9987487792969,44931800,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,399.07923026953097,400.3752665840471,397.11614167304344,400.2322998046875,68665700,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,403.09117008096246,404.95898626712,399.48899469613326,400.2322998046875,59489700,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,402.17634520529884,407.1126543031395,401.2233884335798,407.0078430175781,61694500,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,404.7874081344015,409.2091411942346,404.7302330587942,408.68499755859375,54048300,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,407.6081782948637,411.42000508115757,406.79815928639016,409.4855041503906,59289000,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,405.87386175365134,409.29497340825594,404.5683155020595,406.57904052734375,63563400,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,406.7791686611495,408.446843237324,405.4831612355664,407.7607421875,49023200,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,404.9876441752916,405.2544709508292,401.4045168335552,402.28125,68016900,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,397.43064705593497,397.6022013931033,392.9994034708054,393.90472412109375,77695600,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,393.47583577048323,395.8773053899406,392.39898999121,392.95172119140625,49105200,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,392.72301638510424,395.5818868105569,392.0369154016521,394.20965576171875,49177800,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,395.705788546093,399.8225690705073,394.60989399755806,399.7749328613281,50942300,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,399.6605680087445,400.2037312847819,386.1857448401869,386.242919921875,103087000,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,383.27926140804027,386.74800926201755,382.3263045463414,383.68902587890625,65370800,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,384.851650106996,385.08988933213567,377.3709326212233,379.4769592285156,85652400,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,381.115991650528,382.3643626848254,376.456048197128,376.5894470214844,76029700,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,374.4072425757973,378.11422971671993,371.69130965116875,377.77117919921875,78740100,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,381.4495307376448,382.66931422719347,371.96759934267,373.7877502441406,99632100,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,374.6359138662064,375.57933179810465,370.1474954520454,372.3774108886719,76637400,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,372.0629006724015,379.8390313205994,371.84373923012936,379.067138671875,70964200,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,376.78958541975953,382.0022309523516,375.5793117281485,381.5448303222656,80821700,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,383.79380074430213,388.33942315556953,383.52697401163135,387.47222900390625,76706900,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,389.5496192839531,392.360853041876,389.24466617546017,391.6365966796875,69256300,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,382.9266871071617,384.13696107355094,373.482909110584,374.6073913574219,122947100,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,375.9128541322022,377.56147979584756,372.7204431710749,376.0367431640625,85023700,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,374.4738802809369,377.33275056104594,370.4905280036488,371.7674865722656,87633800,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,367.57259441105026,369.59157905276464,365.63011743148934,368.93133544921875,103084800,1.596,0.0,0.0
2022-09-19 00:00:00-04:00,365.7736284944843,371.7923278808594,365.69706243853807,371.7923278808594,73278500,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,368.45291622543897,369.467197620889,364.75940646491324,367.5247497558594,77274900,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,369.45753655215094,372.51953616832276,361.1040694041931,361.1136474609375,106746600,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,360.3386469989625,361.9844671030688,357.33408575392417,358.0804443359375,89472600,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,354.5973883012247,354.6356713333718,347.62181686473184,352.0808410644531,122346900,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,350.6072445688274,354.24334411898207,347.37301464402196,348.5978088378906,92581200,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,352.14778414446056,354.42514263246454,345.3061598238864,347.7079162597656,108294100,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,348.6647772350154,356.24318175796077,346.96154744867806,354.5495300292969,110802200,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,350.9900148225072,351.2770645774252,344.18667281835667,347.1434020996094,112952300,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,346.19607091427036,350.1288276674464,341.64138277467254,341.77532958984375,153711200,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,345.50708670190903,352.65491669915065,343.7177419885129,350.798583984375,89756500,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,356.33886008011194,361.6973451071636,350.7603133467815,361.66864013671875,103602800,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,357.2862230097623,363.0944101650707,354.9514544776004,360.8266296386719,88065700,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,359.4200436718051,362.3863509600016,356.6068393173464,357.10443115234375,82333500,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,353.05686066211473,357.19055234132986,345.3731840738835,347.1434020996094,107789500,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,348.26293484494323,348.5021527143666,342.24423427525903,344.49285888671875,76042800,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,342.78959291529037,347.37301498969447,340.3687094983833,342.3111572265625,92482800,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,342.7226766824615,344.3015088110952,340.9333024551827,341.1820983886719,76991800,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,334.1490155529715,351.65977770954976,333.096451291965,350.1861877441406,147254500,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,352.6548893333673,354.2911602043447,341.5647549925979,342.20587158203125,123737000,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,348.3107361814287,352.1095164641869,341.87098172888943,350.9995422363281,93168200,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,358.9511733483431,359.2573792050148,351.6693668016211,355.1236877441406,97162900,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,353.07600490663964,355.8126725772297,349.7843646155051,352.6071472167969,79746900,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,352.15738908420826,356.5972865092172,348.8848759647924,349.650390625,88283100,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,349.37284665803384,358.6353538939938,347.8610028428061,358.1473693847656,131038400,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,359.6783882377217,363.6685254418361,357.01825783311693,362.52984619140625,85436900,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,362.45331306063844,368.6346939112867,362.3384931688921,368.3189392089844,78846300,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,365.16123313746095,370.8641781012246,364.9028883902584,365.5439758300781,104087300,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,366.5487088981551,368.39546356431134,362.9699902522956,363.59197998046875,81971800,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,363.4867286085135,372.7205316401089,363.30492070912123,372.2420959472656,100302000,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,369.773405154798,371.6488650187867,368.64430385310885,369.5533142089844,96631300,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,373.3138915785783,373.55310947315587,366.75931542687346,367.9362487792969,85407600,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,367.3429092735215,371.868921318945,358.59712022761437,358.7023620605469,126990400,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,355.44906385457017,358.0613336104434,352.88465519542365,355.0089111328125,87100100,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,360.74055193717084,362.5298969522744,354.0424515033242,360.11859130859375,103505200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,361.41991204096684,364.1565796093266,359.3339392603805,363.5633239746094,68286900,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,364.6732422704296,368.5103058976594,361.4294634355471,365.5248718261719,84641100,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,363.5441665136991,364.7020020044285,357.4967318827505,357.99432373046875,78495500,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,371.3138719539829,378.0024217596619,369.0078379693138,377.6675109863281,141455800,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,378.52876801611916,382.1266139613815,376.6341520595696,381.3228454589844,93839900,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,379.55263072845537,382.9208077010258,377.8015396320112,378.07904052734375,71903500,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,383.8489618853264,384.9589362297327,377.4761947639268,381.3036804199219,93194500,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,379.6674626387689,380.6243341136588,377.7632977481859,378.39483642578125,68508500,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,373.6200265181567,377.9163992813692,373.3138498403958,377.23699951171875,74496300,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,380.5860099351908,380.6529979395274,376.08873201022436,378.94976806640625,92922500,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,377.61969946418736,378.74880057674284,375.7250837996834,377.57183837890625,51243200,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,379.5239036198899,382.8155435335424,378.1077234519333,382.6528625488281,60429000,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,382.31799378472664,385.5522241069887,382.08835397059227,385.0642395019531,68261600,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,384.49959168124366,385.5330290650388,384.22212002199467,384.97802734375,30545400,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,381.8777742301874,383.52359408000194,378.0694158378015,378.8349304199219,67881600,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,378.96887743191024,380.16496659083106,376.33748128228444,378.18426513671875,52310000,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,378.4330559976652,390.0973205566406,376.509764364217,390.0973205566406,144566700,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,391.14030826651214,392.3172705907876,387.29369578444215,389.8102722167969,76398200,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,384.9014803886444,390.26951436446797,384.7962385623238,389.3605041503906,85342700,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,386.5282369465547,387.4659522860306,380.9975210901338,382.35626220703125,77289800,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,382.19363351300757,382.73902808369684,374.7491742915764,376.8446960449219,77972200,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,375.9930393761272,378.576603761954,375.0648729769194,376.20355224609375,65927900,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,378.09819110581316,380.2224176484129,376.3088170014075,379.1507263183594,60737900,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,377.9067999497378,380.4712083402084,376.19399193608393,376.3183898925781,81447700,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,377.11255243392947,381.74383544921875,376.4427600120724,381.74383544921875,75405800,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,392.5277640299923,392.7861087804528,381.8586543812398,384.6335754394531,123782500,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,384.28908544733156,388.01132898247715,379.2176790178847,382.1744079589844,108111300,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,377.2944096015872,378.20344918024006,371.16088916537103,372.8258361816406,117705900,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,370.2601535058197,371.60591903070724,366.28053050111725,368.42413330078125,119858000,1.781,0.0,0.0
2022-12-19 00:00:00-05:00,368.6163952350112,368.9528439474984,363.6274261236804,365.3000183105469,79878100,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,364.54070190091164,367.4244982092744,363.2141509053859,365.7999572753906,74427200,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,368.4049801931655,372.403847947224,367.8666738931474,371.2695617675781,78167400,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,368.2126968828108,371.25029904353386,360.2534206059007,365.97296142578125,100120900,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,364.9443602601523,368.22227840834165,363.3871151892416,368.0780944824219,59857300,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,367.9627597889249,368.30880122283816,364.94437260528684,366.6265869140625,51638200,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,366.5593447324518,368.5395785675082,361.83955714194127,362.07025146484375,70911500,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,364.92516683940227,369.46234043156596,364.3964532994833,368.58758544921875,66970900,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,365.89608574575635,367.76091368309494,363.77166803325207,367.6167297363281,84022200,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,369.481572187265,371.4617765380731,363.19488834099036,366.069091796875,74850700,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,368.3376218305615,370.93304981286974,365.2808052899679,368.8951721191406,85934100,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,366.9342330246392,367.04958018001776,364.08889562849737,364.68487548828125,76970500,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,367.7897288196835,374.1725449520528,364.71369723961243,373.0478515625,104189600,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,375.2492115932317,378.4502421621429,372.6538123234202,372.83642578125,73978100,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,372.24998822129896,375.51828438119253,371.3079376645078,375.45098876953125,65358100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,377.0371345019458,380.2765941727516,376.22005305330094,380.1996765136719,68881100,0.0,0.0,0.0
