Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-05-27 00:00:00-04:00,295.37245560043664,301.92347892682784,295.2553033183494,301.77703857421875,66985600,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,301.74773263385623,303.9541700031813,297.12000920342035,300.9764404296875,60968300,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,303.114589743024,305.24293574413247,296.5342780648201,298.75048828125,65341700,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,297.627724719994,307.1076742229117,296.2120651321494,306.93194580078125,59291300,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,301.70868029341625,303.1145672232682,297.6960657856228,298.94573974609375,60914700,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,303.3879273436883,304.9500272165213,298.3794589650576,299.9415588378906,51785000,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,296.61234962090106,303.30984292834245,295.5188886224399,302.5287780761719,44900300,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,301.72822324388414,304.3349808540067,299.5022403678184,300.3516540527344,38342100,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,298.66263418961836,301.72822838598177,292.1408984338965,292.3068542480469,55900500,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,286.6930828988606,287.8841808671005,281.54794607415045,281.9970397949219,85963500,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,273.12236921493223,275.65100526877563,268.026036415278,268.88519287109375,94442000,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,271.08192308243196,272.0582319476163,266.86426163413597,269.3733825683594,64697500,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,272.80022932040725,280.0346516092351,270.0567740676047,276.1001281738281,86051400,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,269.0609281423744,269.5197944522944,262.90042223776317,264.96044921875,81910300,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,265.73176697500634,270.62308442451274,264.10134768822763,268.18231201171875,82703400,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,272.6692052020595,277.2666889435167,272.56161912710195,274.9483642578125,51633700,0.527,0.0,0.0
2022-06-22 00:00:00-04:00,272.444240376661,278.9589600025479,271.84756149434503,274.54736328125,67472900,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,277.03187006399634,279.4871248933807,274.1951384635695,278.6361083984375,57457800,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,281.4630678512849,288.60383944644434,281.228312899196,288.1831970214844,58422300,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,289.54292026653025,290.1102547457504,284.9356747248623,286.07037353515625,54151500,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,286.60830010507976,289.2004852448757,277.16881769314875,277.35467529296875,61609800,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,277.217710118933,279.11539200324603,274.71355812038837,277.6089782714844,57302700,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,274.6255503328265,277.74596413882557,269.7639677134483,274.1658020019531,79313600,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,272.8648413222458,276.3667320740986,270.9867121364815,275.9754638671875,56675100,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,272.23877552616864,280.817450713564,270.7128086945748,280.7000732421875,61829300,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,281.08155764451436,284.60303076653474,279.35994192889393,282.4999084472656,63194700,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,283.3118676841151,289.2494607611048,283.3118676841151,288.545166015625,56620100,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,285.7084186791416,290.27655827441725,284.7693689215917,288.9071044921875,59895500,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,286.49096989467597,286.715933451254,281.85438024397337,282.7347412109375,55273900,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,283.98677090225823,285.904005781982,278.40131119956305,279.9957580566406,55797100,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,274.47884602246756,281.7663097877222,273.91148173868027,279.4186706542969,73939400,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,276.81666751477024,281.2869818073733,273.69625380521563,280.4164123535156,63741800,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,283.40968932244186,285.61060664821235,281.7956594020621,285.50299072265625,63818100,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,288.2907133619511,289.69930229163515,281.9129572677661,283.0867614746094,59519600,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,286.71593944316743,292.0861981723975,285.1117307356843,291.792724609375,55172600,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,292.213369886789,297.6031517796827,291.43080356302335,296.4195556640625,67769400,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,296.87925759821957,300.7333103156491,294.2185922174334,300.67462158203125,55049400,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,299.74539853776133,301.819147180153,293.57304994858725,295.4022521972656,57127700,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,295.43152035932314,295.9010600607953,291.71442807450484,293.7196960449219,40582400,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,292.0177110014292,292.272048779563,287.1365749945954,287.9484558105469,50074100,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,292.51660523027056,301.80936763757944,291.94924091362884,300.1170959472656,69304400,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,299.90190755932855,303.62879215852263,296.1456785873792,303.0516662597656,55139900,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,304.59720722918473,309.4881348906429,303.16903485870444,308.5783996582031,57501000,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,306.80777034962796,311.85520937202494,305.7122077435589,308.3924255371094,46358800,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,306.093746470799,311.6009044410166,305.0372896668333,307.47296142578125,48676500,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,309.1554390037389,316.66792447631303,309.09675027637735,315.84625244140625,53735700,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,315.9245358005284,317.63636022868366,313.77251600725083,317.3233337402344,38973700,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,312.2270485483683,316.7658139840289,311.4445120479677,314.731201171875,53894000,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,315.65065454189204,319.3481942233988,312.2465585446914,313.7138366699219,43878500,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,311.81616067728,312.07049844322415,308.53926334826303,310.16302490234375,39764200,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,317.50921188482425,319.11345035298365,315.0344038884377,318.8199768066406,51459600,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,321.14804997763775,323.1533181299497,316.306020251236,317.01031494140625,45897700,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,319.0645264567088,323.37832792129433,318.0080992938017,323.1827087402344,40928400,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,322.2338843720022,326.29334827484615,322.2143015565841,325.7944641113281,38266600,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,324.8162311302888,327.12476412329613,321.97949953153403,325.03143310546875,41186900,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,321.89149147226397,324.19999479301384,319.2405874236265,321.3241271972656,47842200,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,321.27522114148155,323.2804893080499,319.66122117182294,322.0968933105469,41937200,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,319.0548386895048,319.7102063828074,315.0540329597149,315.8170166015625,51770600,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,311.55214452106736,311.7868995357727,306.6905604124885,307.50244140625,51098900,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,307.2676608758052,310.08484022576204,306.49488588076076,307.24810791015625,39497100,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,306.76870019143814,309.9575940568266,306.16223003707927,308.13818359375,38057100,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,309.91847458385456,313.60625273552847,308.87183886814546,313.586669921875,38098300,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,313.2932668013605,314.49644577468706,300.6453348026327,300.7333679199219,69047700,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,297.9748502855104,300.5181384539001,296.6640853502917,297.7694396972656,48321900,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,299.42247477379266,300.03873618303777,291.92957308299856,294.4532775878906,51184500,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,297.3586141124348,298.25855794816766,292.63399106743503,292.7415771484375,50044000,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,290.2471230877456,293.2403675080189,286.5593755116165,292.86865234375,57990700,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,295.7445911632377,297.1238362569738,287.1169881608131,288.73101806640625,64666800,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,289.21027525272297,290.12977184154136,284.5247592120652,286.6571960449219,57005400,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,287.13655005354025,293.44582795878586,286.87242089092786,292.4480895996094,49260400,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,290.3743402363653,295.28482016854514,289.00488665486586,293.9642639160156,55649800,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,296.2239112951973,300.88987538447077,293.964305106146,300.3909912109375,56125200,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,301.7701780967967,304.29388314509475,301.45715162282016,303.9613037109375,45905700,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,295.21633806147366,296.40972542851875,286.40290801772255,287.2930603027344,79562200,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,288.4375060148532,290.4525654242087,286.6669929401463,289.57220458984375,54907200,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,287.65499831581434,290.0613261297462,283.1455479330982,284.7497863769531,65299400,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,281.44350335294047,283.39987414509164,279.3893080508119,283.00860595703125,79920400,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,280.3617623634722,285.36925788340324,280.3029681624726,285.21246337890625,52613800,0.519,0.0,0.0
2022-09-20 00:00:00-04:00,282.7038801471384,285.232151029439,280.6362137942929,282.9390869140625,51271100,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,283.7817367355488,288.0543044733363,277.7355041722187,277.8726806640625,82931000,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,276.3440423983697,277.3533829172927,273.2278295231123,274.4527587890625,62757100,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,271.983285465821,272.27728643642564,266.56419952539187,269.9842224121094,74815200,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,269.51380107029183,273.8843397574687,268.0732832419527,268.8670349121094,71176700,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,272.23808250397224,274.58994076012567,266.6523929782951,268.9748840332031,69780100,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,268.9552175757997,275.6090406552918,267.4755235954847,274.3253173828125,79652100,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,270.32717038385465,270.70936266225266,263.44797852218176,266.4172058105469,81216000,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,265.59406465830415,269.67063288539833,261.74289418441106,261.8996887207031,78482400,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,263.6733756405104,269.6412273086269,262.16425444341803,268.0439147949219,61267400,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,273.39436874587614,277.1769653939,273.39436874587614,276.4714050292969,66696900,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,272.69856983701754,278.11765408644186,269.8959468725678,276.3243713378906,55766300,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,275.3248703546536,278.4802890818558,273.8255582519906,274.1489562988281,53489400,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,269.5040378040313,269.631435237861,262.3700506590773,263.7027893066406,71354700,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,263.8987321560278,264.29073342037134,258.35227911263866,261.06671142578125,60393000,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,259.3910346837709,262.26226172093607,255.79462918161028,257.4801330566406,66522500,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,258.1170858027284,260.03776649485417,256.69618581479585,257.3919372558594,50580200,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,250.04234566116216,264.7513047312672,249.16038768549487,263.4283752441406,112894100,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,265.76060320313445,266.3583541901535,254.92243399113153,255.5103759765625,77244300,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,261.48802600007826,264.81982672187945,261.3900257041888,263.94769287109375,64576500,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,270.98373618624925,271.6500904938322,263.34996903713596,266.0350341796875,69781000,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,264.5160840058095,268.1908713282143,262.6934038485347,265.0648498535156,53115400,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,264.1730989565768,269.3276102316729,262.5464194120329,263.7125244140625,60605500,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,262.6051858763906,270.43492236653367,261.46844819142547,269.8959655761719,77897700,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,270.160641623062,273.7962238460083,266.5152503947844,272.86529541015625,63963600,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,273.80595824255005,278.89186630999666,272.32623430491844,278.5096740722656,59014500,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,272.8750512177065,278.2843583301632,271.8657106363679,272.3556823730469,63492400,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,271.23851616381444,272.6986221206552,266.8777564879459,267.3971252441406,57760300,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,266.76999988808325,276.05006498977406,266.60339635332474,275.5796813964844,62651300,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,273.3258515578879,274.1490005013356,270.45459440223453,272.37530517578125,47742000,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,275.8540770270768,276.4126519624979,269.2296498349258,269.59222412109375,45895900,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,269.56281062737315,272.63003817817383,260.28274566333494,260.3513488769531,79803100,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,257.7348721363837,259.1949779433197,254.88323381874503,255.26539611816406,70038900,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,260.2042955239362,261.262620935391,253.8836504361232,259.371337890625,78313200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,260.41993038858107,262.7620092159519,258.28366118491385,262.2230224609375,47333800,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,263.7419702874569,267.3775517798265,260.19455020333703,264.1339416503906,63213800,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,262.3896472598714,263.1735899964773,257.7545043372061,258.0386962890625,64862100,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,270.4741113675473,277.3728894321898,268.3574306299329,277.07891845703125,99256700,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,276.8928205948977,282.8508935557488,275.55030284476703,282.18450927734375,66961800,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,280.1265863075021,283.40940244818376,278.7350835242502,279.71502685546875,55290700,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,286.3492328999672,287.3781913426912,280.23439607313935,283.5858154296875,73985400,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,281.62592831354385,283.67400628713096,278.89187804590483,279.71502685546875,48859800,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,275.2464861566308,280.5773802418302,275.0896916358312,279.09765625,55462100,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,282.1159471347535,282.2139175598534,276.65765469019476,279.1075134277344,53588600,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,277.7159306483502,278.87225658755443,275.4032787699417,276.2362365722656,40083500,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,276.9712332967761,280.3716083864238,274.8349338303634,280.21484375,41873400,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,280.23431695350496,283.65430864959086,280.0579343807215,283.02716064453125,46390000,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,281.42997925536906,282.13553977935584,280.675433518044,281.1654052734375,15498800,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,279.1858118886165,281.20449248954884,276.1088057893821,277.03973388671875,38714200,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,277.26517950794414,277.66695987831514,273.57080376892094,274.9427185058594,35618900,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,275.20722740911276,287.5839140324113,274.3546816635539,287.4761047363281,74718100,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,287.7995213571941,289.81820196065985,285.0458833523066,287.82891845703125,51547300,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,282.7528813238132,287.5644070798879,282.57646878094204,286.68243408203125,53583200,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,284.5560073855162,285.8299220139231,280.410835482402,281.8709716796875,41482100,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,281.71405290857746,281.85122939160306,274.638862536521,276.0303649902344,53937600,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,274.84470921012746,276.90259620106474,273.18860257643723,274.90350341796875,45614300,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,276.25576830797405,279.1269944697631,274.1782936802565,278.1568603515625,42594900,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,277.1377547831242,279.9110109941769,275.9422227932472,276.3832092285156,47860500,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,276.55966844795495,279.9110885300564,275.52093068276344,279.8522644042969,35732500,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,290.7001725834761,290.9255703073844,280.17559116121214,282.8606262207031,80667700,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,282.2726715576062,285.5652967825722,277.5101612050546,280.7635803222656,64984400,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,276.6673503076937,277.33373441141117,270.1409549170071,271.33648681640625,60554100,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,270.66032135090643,272.198809432798,267.1422989779341,268.7494201660156,68300400,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,269.01953024700964,269.10793267507745,263.7348097149866,264.9725036621094,44167900,0.655,0.0,0.0
2022-12-20 00:00:00-05:00,263.80364197163163,266.51477034022,262.2221704080176,264.76629638671875,51064200,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,265.807524803152,269.91348741137045,264.962740308283,268.6070556640625,46394700,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,265.59134332773766,265.719045712684,257.81160012388136,262.03546142578125,60278400,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,260.7683665635483,263.2928575000429,258.8627227414645,262.6248779296875,39373600,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,262.01584202876984,262.1239094413992,258.3715570673446,258.91180419921875,38009000,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,258.50913565410923,260.76838946738087,255.13005744457703,255.49349975585938,47139000,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,258.30284360486513,262.66421146878105,257.60542643974037,261.7212219238281,45893600,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,258.9511626339772,261.69175883247533,257.6447307412725,261.5640563964844,37858300,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,263.89202824546896,265.36546227249795,257.48751246640285,259.7958984375,42335300,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,261.91768437745793,262.71333646732893,257.8804589796899,261.0335998535156,47754900,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,259.3637501022572,259.5307225443291,256.6329862583549,256.9472961425781,45396700,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,258.6859086561472,265.1591919339073,255.72920809325254,264.03936767578125,54659700,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,266.03337744781555,270.4144089720357,265.139520633471,265.74853515625,45568700,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,264.71714306111187,268.10605325468526,264.2063633991189,267.99798583984375,35247800,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,269.06874434252666,272.74249736124165,268.28289478164135,272.6344299316406,44077000,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,273.19426632838184,275.13920972773764,268.89183485461996,274.1077880859375,60600000,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,271.60300092594355,276.2394077827865,271.26902614954236,275.99383544921875,44802900,0.0,0.0,0.0
