Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-04 00:00:00-05:00,137.2853464572302,138.01928600247774,135.23232246051418,135.27198791503906,27137700,0.0,0.0
2024-01-05 00:00:00-05:00,135.6290289280703,136.03567169625202,134.0421384410589,134.6173858642578,22513900,0.0,0.0
2024-01-08 00:00:00-05:00,135.17278901977872,137.87049368814525,135.1430361482217,137.70188903808594,21404000,0.0,0.0
2024-01-09 00:00:00-05:00,137.3646876105234,140.33018342656837,137.01755057751834,139.7946014404297,24759600,0.0,0.0
2024-01-10 00:00:00-05:00,139.84417181388054,141.82777708783627,139.75491320864225,141.11367797851562,21320200,0.0,0.0
2024-01-11 00:00:00-05:00,142.31377441409103,144.02958884214235,139.48713067468557,140.9153289794922,24008700,0.0,0.0
2024-01-12 00:00:00-05:00,141.50049214729324,142.02614637782855,140.6574689161085,141.48065185546875,18785500,0.0,0.0
2024-01-16 00:00:00-05:00,140.83595651207804,143.166698465584,140.29046210448035,141.3219451904297,22670500,0.0,0.0
2024-01-17 00:00:00-05:00,140.19132176728564,140.67729541881693,137.76139297479475,140.31033325195312,20968600,0.0,0.0
2024-01-18 00:00:00-05:00,140.8855776587382,143.02787513950906,140.8260719176682,142.30384826660156,25746400,0.0,0.0
2024-01-19 00:00:00-05:00,143.5535284040744,145.24950254806373,143.19647882633325,145.18008422851562,34271900,0.0,0.0
2024-01-22 00:00:00-05:00,145.89417546961977,147.17359422579068,144.64449444846355,144.79327392578125,32200400,0.0,0.0
2024-01-23 00:00:00-05:00,144.6940887617222,145.9735075280984,144.30728633154266,145.83465576171875,21636100,0.0,0.0
2024-01-24 00:00:00-05:00,147.32237177289502,148.6216460696022,146.88599128129252,147.48106384277344,25233500,0.0,0.0
2024-01-25 00:00:00-05:00,148.83982840267183,151.79539601165686,148.31415908415644,150.62506103515625,29149100,0.0,0.0
2024-01-26 00:00:00-05:00,149.86139776851957,151.28958097989496,149.77212402167038,150.9424591064453,26115500,0.0,0.0
2024-01-29 00:00:00-05:00,150.81352174869434,152.51942366682596,150.18868118167268,152.2516326904297,27784300,0.0,0.0
2024-01-30 00:00:00-05:00,151.5474722147389,152.3607426484438,149.95066908718712,150.2184600830078,36331800,0.0,0.0
2024-01-31 00:00:00-05:00,142.44270331878081,142.81959319917652,138.72344307921892,138.95156860351562,71910000,0.0,0.0
2024-02-01 00:00:00-05:00,140.95499074150428,141.88728767351694,139.63589137319994,140.00286865234375,40466500,0.0,0.0
2024-02-02 00:00:00-05:00,138.11844060532798,141.45089833217304,135.38107056080497,141.21287536621094,62499600,0.0,0.0
2024-02-05 00:00:00-05:00,141.64929185123162,144.27756337900828,141.60961126191953,142.50222778320312,38505400,0.0,0.0
2024-02-06 00:00:00-05:00,143.46425685279377,144.1684434401665,142.01623336193828,142.9187774658203,29128200,0.0,0.0
2024-02-07 00:00:00-05:00,143.57336464859975,144.4263156427516,142.7501665270815,144.3469696044922,25208900,0.0,0.0
2024-02-08 00:00:00-05:00,144.63461269549572,145.13051412482938,143.91060084610757,144.71395874023438,22563800,0.0,0.0
2024-02-09 00:00:00-05:00,145.47762057784595,148.21500586230158,144.9817192012369,147.7786102294922,26829500,0.0,0.0
2024-02-12 00:00:00-05:00,147.20335197335376,148.11580862305635,146.16195613244383,146.32064819335938,21564100,0.0,0.0
2024-02-13 00:00:00-05:00,143.73204328748068,145.46769798615009,142.51213022242555,143.9502410888672,27837700,0.0,0.0
2024-02-14 00:00:00-05:00,144.88253462860962,145.31893022112502,142.90884188380863,144.74368286132812,22704200,0.0,0.0
2024-02-15 00:00:00-05:00,141.96663255261817,142.34352240728126,139.30860868040443,141.59967041015625,37590700,0.0,0.0
2024-02-16 00:00:00-05:00,141.8178876690081,142.01624520205476,138.9912436385364,139.36813354492188,31468900,0.0,0.0
2024-02-20 00:00:00-05:00,138.51518739713623,140.915348438827,138.34658273143967,139.9632110595703,25144700,0.0,0.0
2024-02-21 00:00:00-05:00,140.2905110483264,141.52035203872512,139.52681861125646,141.38150024414062,23223300,0.0,0.0
2024-02-22 00:00:00-05:00,143.74196995787472,143.8114034168082,141.62944032274333,142.9088592529297,27191900,0.0,0.0
2024-02-23 00:00:00-05:00,142.4922912292185,143.4940065020115,142.25425313452644,142.77992248535156,19493800,0.0,0.0
2024-02-26 00:00:00-05:00,140.97485281400884,141.27239668798464,136.26378939947426,136.44232177734375,53641800,0.0,0.0
2024-02-27 00:00:00-05:00,136.88862613854664,138.10853934016288,135.96624166875657,137.7415771484375,33099200,0.0,0.0
2024-02-28 00:00:00-05:00,136.76958362182845,136.87868252205917,134.30000463233606,135.26205444335938,37328600,0.0,0.0
2024-02-29 00:00:00-05:00,136.15467711991738,137.72172724425474,135.2818858775754,137.32501220703125,42133000,0.0,0.0
2024-03-01 00:00:00-05:00,137.29525760665743,137.7316532704347,135.79764079115824,136.01583862304688,31151100,0.0,0.0
2024-03-04 00:00:00-05:00,134.54797432652032,134.54797432652032,130.8287137478375,132.2569122314453,55999400,0.0,0.0
2024-03-05 00:00:00-05:00,130.79895621305897,132.14780860687847,129.59886818360178,131.5824737548828,40194800,0.0,0.0
2024-03-06 00:00:00-05:00,132.02879338468463,132.48502936431544,129.77741176310514,130.32289123535156,35318600,0.0,0.0
2024-03-07 00:00:00-05:00,131.70147977631177,133.83386475709858,130.53115980204433,133.27845764160156,37738200,0.0,0.0
2024-03-08 00:00:00-05:00,133.1098731227402,136.95805806227605,132.90158785607315,134.30003356933594,39370400,0.0,0.0
2024-03-11 00:00:00-04:00,135.01411900561908,137.95977451047298,135.01411900561908,136.54148864746094,32437800,0.0,0.0
2024-03-12 00:00:00-04:00,135.90674885782994,138.2374917037032,135.90674885782994,137.3647003173828,27563400,0.0,0.0
2024-03-13 00:00:00-04:00,137.86060163883266,139.93346604577192,137.85068905807378,138.6441192626953,23347200,0.0,0.0
2024-03-14 00:00:00-04:00,140.032654769893,142.4129756916645,139.30864288569182,141.927001953125,42753400,0.0,0.0
2024-03-15 00:00:00-04:00,141.33189197321508,142.00631057950346,138.88213796831596,140.022705078125,49475400,0.0,0.0
2024-03-18 00:00:00-04:00,147.39179044961523,150.902765124804,145.9635922313326,146.4694061279297,69273700,0.0,0.0
2024-03-19 00:00:00-04:00,146.9455101008083,147.5703355892813,144.88255840993227,145.82476806640625,24070400,0.0,0.0
2024-03-20 00:00:00-04:00,146.7868124427757,147.63976344475103,145.53714637957398,147.520751953125,21311500,0.0,0.0
2024-03-21 00:00:00-04:00,148.24474177717806,149.13735809948852,145.69580172878864,146.39007568359375,24755600,0.0,0.0
2024-03-22 00:00:00-04:00,147.89761979182254,150.3374611918101,147.75876801352786,149.5341033935547,29211800,0.0,0.0
2024-03-25 00:00:00-04:00,148.71090455162476,149.14730017654827,146.60828759558476,148.83984375,19229300,0.0,0.0
2024-03-26 00:00:00-04:00,148.9885826192791,151.01185319432878,148.75054455539427,149.4348907470703,22149100,0.0,0.0
2024-03-27 00:00:00-04:00,149.94072668288968,150.3969625890798,147.679417711027,149.63327026367188,22879200,0.0,0.0
2024-03-28 00:00:00-04:00,149.61346389057567,150.1886962178925,148.9390300924469,149.6927947998047,24485400,0.0,0.0
2024-04-01 00:00:00-04:00,149.45476709366227,154.4633742852125,149.3754210532241,154.21542358398438,31730800,0.0,0.0
2024-04-02 00:00:00-04:00,152.24172129726563,153.43188156405296,150.90278153856184,153.29302978515625,24586000,0.0,0.0
2024-04-03 00:00:00-04:00,152.34089851536356,153.8087622521674,151.47801988823227,153.6500701904297,24705000,0.0,0.0
2024-04-04 00:00:00-04:00,152.2417216532487,153.5013153792841,149.21672024838048,149.2960662841797,34724700,0.0,0.0
2024-04-05 00:00:00-04:00,148.80015462106246,152.162365095296,148.37368673355488,151.24990844726562,23459200,0.0,0.0
2024-04-08 00:00:00-04:00,151.52763410967862,153.9972285874499,151.35902944578888,153.58067321777344,20702000,0.0,0.0
2024-04-09 00:00:00-04:00,154.81047040663094,157.2602241375123,153.91785408433802,155.31629943847656,31079500,0.0,0.0
2024-04-10 00:00:00-04:00,154.92952562487014,155.32624070054823,153.41205338281176,154.86009216308594,22838600,0.0,0.0
2024-04-11 00:00:00-04:00,155.6237647430745,158.3710473161656,155.17745655638205,158.103271484375,27166400,0.0,0.0
2024-04-12 00:00:00-04:00,156.66516776322655,158.90663651169768,155.85188225072014,156.43704223632812,25353700,0.0,0.0
2024-04-15 00:00:00-04:00,157.5577715629048,157.93466141742405,153.32276995678504,153.59056091308594,27136500,0.0,0.0
2024-04-16 00:00:00-04:00,152.92606827651122,154.3740918150493,152.17228850176252,153.13433837890625,20779500,0.0,0.0
2024-04-17 00:00:00-04:00,154.3443362556772,155.7923749027095,153.3128680735991,154.19557189941406,21763100,0.0,0.0
2024-04-18 00:00:00-04:00,154.0666493097183,155.65353990489737,153.35255005525875,154.7311553955078,19883000,0.0,0.0
2024-04-19 00:00:00-04:00,154.91959354072858,155.07828562000708,151.0515686940003,152.82688903808594,32615600,0.0,0.0
2024-04-22 00:00:00-04:00,153.04509433151492,156.34779961582007,152.79714362068458,154.9989471435547,26446200,0.0,0.0
2024-04-23 00:00:00-04:00,155.67337597138751,157.66689417461689,154.99894218995382,156.96270751953125,21151600,0.0,0.0
2024-04-24 00:00:00-04:00,156.19899067109102,158.26194181257705,155.88160658761348,157.82554626464844,22779100,0.0,0.0
2024-04-25 00:00:00-04:00,150.08951991120836,155.2072260039545,149.63328396324783,154.7212371826172,57109700,0.0,0.0
2024-04-26 00:00:00-04:00,172.94062695716943,173.2778513670398,168.2593171377913,170.54046630859375,64665300,0.0,0.0
2024-04-29 00:00:00-04:00,167.67419013378634,168.1601789863469,163.85575817924735,164.7880401611328,45610000,0.0,0.0
2024-04-30 00:00:00-04:00,164.25246727701446,166.72206177178046,161.26714620693434,161.44566345214844,33562900,0.0,0.0
2024-05-01 00:00:00-04:00,162.95319556004813,165.7500714576766,161.7531075684998,162.5167999267578,33493200,0.0,0.0
2024-05-02 00:00:00-04:00,163.43916484164697,165.36326455481128,162.54654844018515,165.25416564941406,24294500,0.0,0.0
2024-05-03 00:00:00-04:00,166.18646385430256,166.5831940285256,161.71343896761203,165.8690948486328,34662400,0.0,0.0
2024-05-06 00:00:00-04:00,166.08730795373265,166.76172661144676,164.6690220425713,166.72206115722656,21871300,0.0,0.0
2024-05-07 00:00:00-04:00,167.1187643454893,170.35203588113026,167.00966543700736,169.84622192382812,28039700,0.0,0.0
2024-05-08 00:00:00-04:00,167.61467198559197,168.75523914384442,167.35680870759575,167.99156188964844,19569100,0.0,0.0
2024-05-09 00:00:00-04:00,168.00146814371737,169.2908147525702,166.80138015076668,168.56680297851562,15346700,0.0,0.0
2024-05-10 00:00:00-04:00,166.65260426676096,168.45769242107335,164.82769095498062,167.26751708984375,29799900,0.0,0.0
2024-05-13 00:00:00-04:00,162.9135222794407,167.89237656675422,162.65565899989346,167.75352478027344,31327600,0.0,0.0
2024-05-14 00:00:00-04:00,168.37834489380802,169.84620861991712,167.41629508538105,168.94366455078125,25127100,0.0,0.0
2024-05-15 00:00:00-04:00,169.23129226677884,171.2347227383607,169.11226565697544,171.0958709716797,26948400,0.0,0.0
2024-05-16 00:00:00-04:00,171.86949341563104,173.68449428030138,171.27442084056955,172.752197265625,27867900,0.0,0.0
2024-05-17 00:00:00-04:00,172.75218165186905,174.82506073205244,172.26620802954864,174.6167755126953,24479300,0.0,0.0
2024-05-20 00:00:00-04:00,174.74573004665857,177.30458297385175,174.63663113812171,175.46974182128906,22554400,0.0,0.0
2024-05-21 00:00:00-04:00,175.44992602195614,176.68967964035244,174.3688644988053,176.39215087890625,16989400,0.0,0.0
2024-05-22 00:00:00-04:00,175.19203685040134,175.69785080388766,173.77376618454468,174.93417358398438,17880000,0.0,0.0
2024-05-23 00:00:00-04:00,175.6184993564693,176.78881919834342,171.53226222068352,172.12734985351562,21024900,0.0,0.0
2024-05-24 00:00:00-04:00,173.54562953855606,174.32916213437795,172.22653015180546,173.55555725097656,16579400,0.0,0.0
2024-05-28 00:00:00-04:00,173.01998246270298,175.8168734132129,172.94063642860604,174.95399475097656,20572200,0.0,0.0
2024-05-29 00:00:00-04:00,173.99195085751208,175.39039638067896,173.28777937305267,174.45809936523438,23388700,0.0,0.0
2024-05-30 00:00:00-04:00,173.76383985817733,173.78368015073974,170.38178882747087,170.6991729736328,22931500,0.0,0.0
2024-05-31 00:00:00-04:00,170.4512300886902,171.64139042387083,168.05106912485823,171.0859832763672,37638900,0.0,0.0
2024-06-03 00:00:00-04:00,171.12566288057238,173.09935606710764,169.75698519210337,171.75050354003906,27459100,0.0,0.0
2024-06-04 00:00:00-04:00,171.8595578130043,172.42489257397216,170.4809527682894,172.36537170410156,26879600,0.0,0.0
2024-06-05 00:00:00-04:00,173.76386743926795,175.2019786372729,172.5042735015329,173.97215270996094,22068500,0.0,0.0
2024-06-06 00:00:00-04:00,174.45811286491957,175.69786641038863,174.3093484929474,175.28131103515625,23251000,0.0,0.0
2024-06-07 00:00:00-04:00,175.59868809544102,176.4119585188029,172.8712304058679,173.02992248535156,19661400,0.0,0.0
2024-06-10 00:00:00-04:00,173.7349014501534,175.81014466476933,171.54049500356726,173.7746124267578,23726700,0.2,0.0
2024-06-11 00:00:00-04:00,174.97607487552963,175.59169348463175,172.54337230776866,175.3732452392578,21540600,0.0,0.0
2024-06-12 00:00:00-04:00,176.99173266950717,179.1364888587314,174.86683954251944,176.53497314453125,27864700,0.0,0.0
2024-06-13 00:00:00-04:00,174.8668444097431,175.49240210344783,173.64553119205647,173.92355346679688,20913300,0.0,0.0
2024-06-14 00:00:00-04:00,172.99018739624864,175.8101362841722,172.92067425165644,175.5420379638672,18063600,0.0,0.0
2024-06-17 00:00:00-04:00,174.2214424940307,177.10096546528717,173.57602172386774,175.98887634277344,19618500,0.0,0.0
2024-06-18 00:00:00-04:00,175.88959735984662,176.1378326510935,172.87106288475965,173.85406494140625,21869900,0.0,0.0
2024-06-20 00:00:00-04:00,174.1320532342393,176.0384980804116,173.7547459679952,175.0554962158203,20160100,0.0,0.0
2024-06-21 00:00:00-04:00,175.75057482727152,179.57340412547137,175.36332840403423,178.3620147705078,57759000,0.0,0.0
2024-06-24 00:00:00-04:00,178.8882466857276,179.61308934299385,177.4087592034553,177.9548797607422,18298000,0.0,0.0
2024-06-25 00:00:00-04:00,178.35206806848578,182.98910099326696,178.15348288701358,182.73094177246094,23130200,0.0,0.0
2024-06-26 00:00:00-04:00,181.3408244497642,183.20754327614856,181.19187420519867,182.58200073242188,19839000,0.0,0.0
2024-06-27 00:00:00-04:00,182.87988309562385,184.73669324083986,182.7210240356858,184.10121154785156,18848900,0.0,0.0
2024-06-28 00:00:00-04:00,183.01890751714419,183.82318736943728,180.67556595744807,180.8642120361328,29156600,0.0,0.0
2024-07-01 00:00:00-04:00,181.7379989393426,182.58200489120532,180.02021516731907,181.6982879638672,16006100,0.0,0.0
2024-07-02 00:00:00-04:00,180.7649192250836,184.2600759255339,180.27837266146466,183.93240356445312,17372500,0.0,0.0
2024-07-03 00:00:00-04:00,183.545146815405,184.77638393795382,182.7011409192061,184.50830078125,10242100,0.0,0.0
2024-07-05 00:00:00-04:00,184.54801654082962,189.5127215858847,184.48844250446135,189.2545623779297,20967500,0.0,0.0
2024-07-08 00:00:00-04:00,188.55950207105113,188.8276004007438,186.4544718628467,187.69564819335938,21035900,0.0,0.0
2024-07-09 00:00:00-04:00,188.96660951335545,190.00920064999954,187.38783687416534,187.64599609375,15121400,0.0,0.0
2024-07-10 00:00:00-04:00,187.8147905079295,190.3964432565855,187.69564243220248,189.83045959472656,15952500,0.0,0.0
2024-07-11 00:00:00-04:00,188.5098571184734,189.51272208583228,183.77352425069444,184.26007080078125,25625800,0.0,0.0
2024-07-12 00:00:00-04:00,183.77353479614163,185.7892039533301,183.18770320192158,183.76361083984375,22898400,0.0,0.0
2024-07-15 00:00:00-04:00,183.61465170436622,186.91122316515236,183.61465170436622,185.21328735351562,16474000,0.0,0.0
2024-07-16 00:00:00-04:00,186.03740796917208,187.34808208100193,182.07556831656274,182.62168884277344,18290700,0.0,0.0
2024-07-17 00:00:00-04:00,181.67841945681636,182.2543270659603,178.63008325599765,179.7421875,20734100,0.0,0.0
2024-07-18 00:00:00-04:00,180.64575986268414,181.21174353968178,175.22431015700485,176.43569946289062,25315700,0.0,0.0
2024-07-19 00:00:00-04:00,177.61730362532302,179.01733902058587,175.87965675110726,176.40591430664062,18881900,0.0,0.0
2024-07-22 00:00:00-04:00,179.31522557776697,181.41033185766577,178.9577661837674,180.38760375976562,24100300,0.0,0.0
2024-07-23 00:00:00-04:00,180.76491875098247,182.31390434397233,180.258509125605,180.50674438476562,36352700,0.0,0.0
2024-07-24 00:00:00-04:00,172.37457678491225,174.9462905344622,170.60714288242724,171.4114227294922,49585200,0.0,0.0
2024-07-25 00:00:00-04:00,171.30218308939462,172.19582391606315,166.00980581766575,166.0991668701172,44852000,0.0,0.0
2024-07-26 00:00:00-04:00,165.9700715547249,166.90343845965242,162.90188769573447,165.82113647460938,41336900,0.0,0.0
2024-07-29 00:00:00-04:00,167.63824201341453,169.22693862858085,166.80417515412134,168.3332977294922,20293800,0.0,0.0
2024-07-30 00:00:00-04:00,169.03828621199597,170.0212881339037,167.25098932978506,169.08792114257812,18959700,0.0,0.0
2024-07-31 00:00:00-04:00,172.01709806342805,173.01996298271357,168.80988784082692,170.32908630371094,25729100,0.0,0.0
2024-08-01 00:00:00-04:00,169.0482167160951,172.82139580223534,167.6878923021726,169.5546112060547,24531400,0.0,0.0
2024-08-02 00:00:00-04:00,165.26511803151652,167.3204982165653,163.50760805366414,165.4835662841797,29130100,0.0,0.0
2024-08-05 00:00:00-04:00,154.4023257364845,163.26928160754815,153.83634209310054,158.1258544921875,53630700,0.0,0.0
2024-08-06 00:00:00-04:00,158.20527443608682,159.43652659885458,155.30588884415857,157.172607421875,49004600,0.0,0.0
2024-08-07 00:00:00-04:00,160.11174561926643,161.82952940748444,157.35137068982363,157.81805419921875,25138600,0.0,0.0
2024-08-08 00:00:00-04:00,159.37697100848436,162.53453159498838,159.0791007984094,160.88624572753906,25578800,0.0,0.0
2024-08-09 00:00:00-04:00,158.88049573069213,162.63381177677473,157.93720474099763,162.51466369628906,28602300,0.0,0.0
2024-08-12 00:00:00-04:00,163.18984972764733,163.73595512438263,160.69755826883667,161.14437866210938,15895300,0.0,0.0
2024-08-13 00:00:00-04:00,162.25649966122157,163.56717396094234,161.81960317762199,163.00120544433594,18551700,0.0,0.0
2024-08-14 00:00:00-04:00,161.25361460284537,162.06783350679044,156.5967339743886,159.23794555664062,40591100,0.0,0.0
